title,salary,location,employer,employer_rating,summary,search_city,search_role
Power Bi Developer,,Nottingham,No.7 Boots,3.1,"Support maintenance of live infrastructure for data, reporting and analytics.
Experience of organising and setting up data for advanced analytics models.",Leicester,data analyst
Senior Data Governance Analyst,,Coventry,ASC Connections,5.0,"Awareness of data modelling and data warehouse methodologies.
Influence departmental MI teams and/or data stewards to ensure data is effectively governed and…",Leicester,data analyst
Data Analytics And Integration Developer,"£35,000 - £60,000 a year",Nottingham•Remote,Nigel Frank International Limited,2.9,"Our client is innovative technology company looking for Data Analytics and Integration Developer, who will design and implement reporting strategies.",Leicester,data analyst
Finance Analyst,,Burton-On-Trent,Walters People,,"Strong experience in financial modelling and data analysis.
Walters People have partnered with a leading business based in Burton on Trent who are looking for a…",Leicester,data analyst
Senior Technical Implementation Analyst,,Nottingham NG2 1EP,Experian,3.8,"Experience of data analysis using SQL and Microsoft Excel.
Working closely with analysts, DBAs, and wider teams you will have the ability to develop a variety…",Leicester,data analyst
,,Derby,Rolls-Royce,4.0,"Experience of delivering data and analytical solutions to a business.
Interface with the People Analytics extended team (Krakow technical and data science team,…",Leicester,data scientist
Safety Manager – Data Scientist/Toxicologist,,Nottingham,Boots,3.8,Assess the effectiveness of data sources and data-gathering techniques and improve data collection methods to drive continuous improvement of the products and…,Leicester,data scientist
Head Of Data,"£45,000 - £55,000 a year",Corby•Remote,Utility Bidder Limited,3.4,"With the future growth plans, an understanding / experience of data migration projects as well as knowledge of linking online data sources such as GA to CRM…",Leicester,data scientist
Machine Learning Engineer,,Nottingham•Remote,GMV,,"Working in an agile, cross-functional team composed of both engineers and data scientists, taking responsibility for delivering predictive data products.",Leicester,data scientist
Data Scientist,"£55,000 - £60,000 a year",Coventry,Harnham,4.6,"This role requires a high standard of commercial experience as a data scientist.
Explore data sets to expand using different modelling approaches.",Leicester,data scientist
Planning Analyst,,Coventry CV7 9JU,Meggitt,3.2,"Present information using data visualization techniques.
Critical thinking and problem-solving skills are essential for interpreting data.",Leicester,data scientist
National Supply Chain Analyst,"£41,200 a year",Atherstone CV9 2SQ,Aldi,3.3,"Data analysis, data maintenance, data representation.
Minimum graduate degree in data science, data analytics.
Ability to create business reports.",Leicester,data scientist
Machine Learning – Antibody Discovery Scientist (Ktp Associa...,"£30,000 - £35,000 a year",Nottingham,University of Nottingham,4.1,"Isogenica is a research and development biotechnology company, which develops highly specialised antibodies for future clinical use.",Leicester,data scientist
Safety Manager – Data Scientist/Toxicologist,,Nottingham,No.7 Boots,3.1,Assess the effectiveness of data sources and data-gathering techniques and improve data collection methods to drive continuous improvement of the products and…,Leicester,data scientist
Hr Data Scientist,£28.11 an hour,Coventry,Jonathan Lee Recruitment Ltd,4.4,"Drive the upskilling of HR colleagues in data understanding, interpretation and insights to enable effective data driven processes and decisions.",Leicester,data scientist
Analytics Consultant,,Nottingham NG2 1EP,Experian,3.8,"Considerable hands-on experience in data, advanced analytics, and AI (cloud platforms, data engineering, data management, visualization).",Leicester,data scientist
Senior Analyst - Digital Analytics,,Syston,Dunelm,3.0,"Ensure data collection is accurate and validated.
Strong knowledge of tag management systems such as Google Tag Manager or Tealium iQ and data layers.",Leicester,data scientist
Senior Analytics Consultant,,Nottingham NG2 1EP,Experian,3.8,Experience with data manipulation and modelling - experience building models in Python would be advantageous but an understanding of modelling concepts is…,Leicester,data scientist
People Analytics Developer - J37575,£27.60 a day,Coventry,Caresoft,,"Drive the upskilling of HR colleagues in data understanding, interpretation and insights to enable effective data driven processes and decisions.",Leicester,data scientist
Machine Learning And Artificial Intelligence Engineer,"£55,000 - £65,000 a year",Nottingham•Remote,Nigel Frank International Limited,2.9,"Creating and utilising algorithms and models to mine big data stores, improve models, and clean data for uniformity and accuracy.",Leicester,data scientist
Sr. Oracle Ecommerce Analyst,,Nottingham NG7,Avery Dennison,3.9,"This position is for a Sr. Oracle commerce analyst who can work on the next generation customer facing ecommerce applications.
10+ years of overall experience.",Leicester,data analyst
Business Intelligence Developer,"£25,000 - £30,000 a year",Kettering,Aspire Cambridge,5.0,"Understanding of data warehousing principles.
Ability to create data integrations and work flows using SSIS.
Employment type: Permanent / Full Time.",Leicester,data analyst
Third Line Analyst - Sql Server Database Administrator,,Nottingham NG8 6AT,Computacenter,3.4,"Third Line Analyst - SQL Server Database Administrator.
Location: UK - Nottingham | Job-ID: 100041 | Contract type: Standard | Business Unit: Others.",Leicester,data analyst
,,Burton-On-Trent,Greene King,3.0,"Carry out in-depth analysis to understand the underlying drivers of market trends, combining data from internal and external data sources.",Leicester,data analyst
Power Bi Developer,,Nottingham,Boots,3.8,"Support maintenance of live infrastructure for data, reporting and analytics.
Experience of organising and setting up data for advanced analytics models.",Leicester,data analyst
Senior Credit Risk Analyst,,Nottingham,V-K Recruitment,,"You’ll analyse data across the debt book to spot trends, look for potential areas of focus and trends that only the data can.
You’ll be responsible for: *.",Leicester,data analyst
Senior Analyst (Finance Pricing Operations) - 37527,,Coventry,Caresoft,,"Interpret financial data to ensure that business decisions are made using sound and understandable data.
Role purpose To be the finance lead supporting all…",Leicester,data analyst
Customer Insight Analyst – Own Brands,,Nottingham,Boots,3.8,"Use a variety of market data sources and tools, and leverage our first party data to get an in-depth understanding of customer shopping behaviour and…",Leicester,data analyst
Junior Business Analyst,,Nottingham,No.7 Boots,3.1,"Able to understand data and be able to present data in to simple but clear outputs.
Support maintenance of live infrastructure for data, reporting and analytics…",Leicester,data analyst
Community Mh Transformation Support Analyst - Band 3 Ftc,"£20,330 - £21,777 a year",Coventry CV6 6NY•Temporarily Remote,Coventry and Warwickshire Partnership NHS Trust,3.1,"Applicants will have excellent communication and people management skills and have the ability to collect, analyse and interpret complex data and information…",Leicester,data analyst
Power Bi Developer,,Nottingham,No.7 Boots,3.1,"Support maintenance of live infrastructure for data, reporting and analytics.
Experience of organising and setting up data for advanced analytics models.",Leicester,data analyst
Senior Data Governance Analyst,,Coventry,ASC Connections,5.0,"Awareness of data modelling and data warehouse methodologies.
Influence departmental MI teams and/or data stewards to ensure data is effectively governed and…",Leicester,data analyst
