title,salary,location,employer,employer_rating,summary,search_city,search_role
"Manager, Business Intelligence",,"Van Nuys, CA 91406",Los Angeles Police Federal Credit Union,4.2,"Reporting to the VP of Finance, the Manager of Pricing and Business Intelligence is primarily responsible for analyzing organizational data to provide data…",Los+Angeles,data analyst
Senior Business Intelligence Analyst,,"Los Angeles, CA",DRINKS,4.0,"Reconcile data inconsistencies and ensure data integrity.
Experience implementing advanced data pipelines to handle large volumes of data using ETL/ELT tools…",Los+Angeles,data analyst
Policy Administration System Business Analyst (Bi-Lingual),,"Anaheim, CA 92805",DB Insurance,3.3,Six or more years of business analysis experience Insurance Policy Administration system or three or more years of business analysis experience with 3 or more…,Los+Angeles,data analyst
Director Of Business Intelligence,,"Anaheim, CA 92805 (Platinum Triangle area)",Planned Parenthood of Orange and San Bernardino...,3.6,"Big data i.e. Hadoop, hive and pig.
A minimum of 5+ years of related work experience in a leadership/management capacity around building a data warehouse, data…",Los+Angeles,data analyst
S&Op Business Analyst,,"Torrance, CA 90505","Stellant Systems, Inc.",,"Drive process improvements, including process controls and tools that enhance cross-functional communication/data flow as it relates to S&OP.",Los+Angeles,data analyst
Sr. Demand Planning Analyst,,"Los Angeles, CA 91311+1 location",MGA Entertainment,3.3,"At least 5 years of work experience in Demand Planning, Supply Chain, Sales, or similar roles.
Able to analyze data, draw reasonable conclusions, and formulate…",Los+Angeles,data analyst
Director Of Budgets And Business Intelligence,,"Industry, CA 91789","Unical Aviation, Inc.",,"3-5 years experience in related industry.
3-5 years system analytics.
Manage and direct monthly and annual budgeting process for business units including…",Los+Angeles,data analyst
"Sr. Director, Data Engineering (Google Ads/Youtube Analytics...",,"Los Angeles, CA",Spotter,,"Minimum of 5 years developing Data Acquisition, Data Ingesting, Data Integration pipelines based on REST APIs from Social Media platforms such as YouTube,…",Los+Angeles,data analyst
"Manager, Data & Analytics",,"Los Angeles, CA",AdTheorent,3.8,"The ideal candidate for a role with the team thoroughly understands the digital landscape, has a strong eye for detail, can tell a clear story with data, and…",Los+Angeles,data analyst
"Manager, Data Analytics",,"Los Angeles, CA",AXS,3.3,"5+ years of hands-on experience working with data.
Work closely with Data Science team to identify and integrate new data sources.",Los+Angeles,data analyst
Data Analytics Manager,,"Pasadena, CA 91124",Near,,This role ensures data accuracy and consistent reporting by designing and creating optimal processes and procedures for our data analysts to follow.,Los+Angeles,data analyst
Senior Demand Planning Analyst,,"Los Angeles, CA 91311",MGA Entertainment,3.3,"At least 5 years of work experience in Demand Planning, Supply Chain, Sales, or similar roles.
Able to analyze data, draw reasonable conclusions, and formulate…",Los+Angeles,data analyst
Business Analyst,,"Industry, CA 91748",Newegg Staffing,2.0,"Maintain data in business warehouse, pricing platform and promotion schedules.
Work with departmental managers to outline the specific data needs for each…",Los+Angeles,data analyst
Media Business Intelligence Analyst,,"Los Angeles, CA",Internet Brands,2.9,"Proficient with data visualization tools such as Tableau in creating data products.
You are an organized self-starter with a keen business sense who loves…",Los+Angeles,data analyst
"Devops Engineer, Machine Learning",,"Santa Monica, CA 90401 (Downtown/Third Street Promenade area)",Motional,,"We are looking for an experienced DevOps engineer to help build and scale machine learning infrastructure, with the eventual goal of partnering with our…",Los+Angeles,data scientist
Senior Software Engineer (Nlu/Nlp),,"Santa Monica, CA•Remote",Ylopo,4.3,"A strong understanding of other AI tools, models, and applications like GPT-3, TensorFlow, Spacy, Google Cloud ML is a BIG plus.",Los+Angeles,data scientist
"Manager, Data Science - Riot Data Products, Cross Product",,"Los Angeles, CA 90064 (Sawtelle area)",Riot Games,3.9,"M.S. in Machine Learning, AI, Statistics, Math, or related Computer Science/Quantitative field with 4+ years of industry experience, or equivalent experience (i…",Los+Angeles,data scientist
Senior Machine Learning Data Engineer,,"Los Angeles, CA",VideoAmp Careers Website,3.6,"Automate manual tasks from data science and create tools for data scientists to simplify future automation.
Ensure that data is easily discoverable and usable…",Los+Angeles,data scientist
"Staff Software Architect, Machine Learning Infrastructure",,"Los Angeles, CA 90401",Motional,,"The Autonomy Platform provides essential tools and frameworks to support the entire lifecycle of machine learning, from data mining and annotation, large scale…",Los+Angeles,data scientist
"Mobile Developer, Ai Cloud",,"Pasadena, CA 91101",Rockley Photonics,,You will work closely with the cloud infrastructure and data science teams as well as with external partners in a highly collaborative and interdisciplinary…,Los+Angeles,data scientist
Senior Data Mining Engineer,,"Cypress, CA 90630",Trans Techno Infoway,,"Prior experience with data transformations, machine learning, statistics, or campaign management is preferred.",Los+Angeles,data scientist
Actuary Analyst,,"Glendale, CA 91203 (Glendale area)",dot818 LLC,,"Experience creating and using advanced machine learning algorithms.
Build working knowledge of relevant industry data, internal data, company operations,…",Los+Angeles,data scientist
Ai Engineer - Unreal Engine 4,,"Los Angeles, CA",Survios,,"Profile, analyze, and optimize systems on all applicable platforms.
We want people who enjoy working in cross-discipline groups to develop the behaviors and…",Los+Angeles,data scientist
"Principal Engineer, Machine Learning Acceleration",,"Los Angeles, CA",Motional,,"Work closely with machine learning researchers to identify the bottlenecks and optimize the codebase by: better parallelism and data caching, fully utilizing…",Los+Angeles,data scientist
"Director, Data Science - Data Powered Products",,"Los Angeles, CA 90064 (Sawtelle area)",Riot Games,3.9,"Grow and expand your team with an eye toward diverse and forward-pushing skills that span machine learning methods, data engineering, tooling and data products,…",Los+Angeles,data scientist
Otter.Ai | Speaker Identification Engineer,,"Los Angeles, CA 90013+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Los+Angeles,data scientist
Data Ops Specialist,,"Burbank, CA","Pixelogic Media Partners, LLC",3.1,Proactively coordinate with key production stakeholders to manage disk space within SAN and various production servers so minimize delays for incoming files.,Los+Angeles,data scientist
Technical Lead - Enterprise Data Platform,,"Los Angeles, CA",TA Digital,,"Over the past 20 years, TA Digital has positioned clients to achieve digital maturity by focusing on data, customer-centricity and exponential return on…",Los+Angeles,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Los Angeles, CA 90013+2 locations",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Los+Angeles,data scientist
,,"Whittier, CA 90602",Achieve Beyond Pediatric Therapy & Autism Services,3.6,"Analyze data and implement data-driven program changes.
Training and use of our paperless billing and data collection system.",Los+Angeles,data analyst
"Manager, Business Intelligence",,"Van Nuys, CA 91406",Los Angeles Police Federal Credit Union,4.2,"Reporting to the VP of Finance, the Manager of Pricing and Business Intelligence is primarily responsible for analyzing organizational data to provide data…",Los+Angeles,data analyst
Senior Business Intelligence Analyst,,"Los Angeles, CA",DRINKS,4.0,"Reconcile data inconsistencies and ensure data integrity.
Experience implementing advanced data pipelines to handle large volumes of data using ETL/ELT tools…",Los+Angeles,data analyst
Policy Administration System Business Analyst (Bi-Lingual),,"Anaheim, CA 92805",DB Insurance,3.3,Six or more years of business analysis experience Insurance Policy Administration system or three or more years of business analysis experience with 3 or more…,Los+Angeles,data analyst
Director Of Business Intelligence,,"Anaheim, CA 92805 (Platinum Triangle area)",Planned Parenthood of Orange and San Bernardino...,3.6,"Big data i.e. Hadoop, hive and pig.
A minimum of 5+ years of related work experience in a leadership/management capacity around building a data warehouse, data…",Los+Angeles,data analyst
S&Op Business Analyst,,"Torrance, CA 90505","Stellant Systems, Inc.",,"Drive process improvements, including process controls and tools that enhance cross-functional communication/data flow as it relates to S&OP.",Los+Angeles,data analyst
Sr. Demand Planning Analyst,,"Los Angeles, CA 91311+1 location",MGA Entertainment,3.3,"At least 5 years of work experience in Demand Planning, Supply Chain, Sales, or similar roles.
Able to analyze data, draw reasonable conclusions, and formulate…",Los+Angeles,data analyst
Director Of Budgets And Business Intelligence,,"Industry, CA 91789","Unical Aviation, Inc.",,"3-5 years experience in related industry.
3-5 years system analytics.
Manage and direct monthly and annual budgeting process for business units including…",Los+Angeles,data analyst
"Sr. Director, Data Engineering (Google Ads/Youtube Analytics...",,"Los Angeles, CA",Spotter,,"Minimum of 5 years developing Data Acquisition, Data Ingesting, Data Integration pipelines based on REST APIs from Social Media platforms such as YouTube,…",Los+Angeles,data analyst
