title,salary,location,employer,employer_rating,summary,search_city,search_role
,,"Vancouver, BC",Mitacs,4.0,Tracking and reporting on project portfolio budget and individual project component budgets with input from the financial analyst including but not limited to…,Vancouver,data_analyst
Junior Business Analyst,,"Vancouver, BC",AlgaeCal,4.3,"You’re excellent at interpreting data.
Pouring over data – so you’ll need to be a master of Python or R.
You See The Matrix: You’ve proved yourself to be a…",Vancouver,data_analyst
,,"Vancouver, BC",Optimus Information,,"You have previous experience as a technical analyst in the technology industry.
Optimus Information provides professional and managed services for application…",Vancouver,data_analyst
,,"Burnaby, BC•Temporarily Remote",Earths Own,4.0,"Sales analyst: 5 years (preferred).
Ability to quickly learn internal and external data programs and ERP systems.
REPORTS TO: *Manager of Strategy & Planning.",Vancouver,data_analyst
,,"Vancouver, BC•Remote",Cyberclan,,"Established in 2006, CyberClan’ carefully selected team of experts are capable of solving complex cyber security challenges – keeping data secure and businesses…",Vancouver,data_analyst
Women In Tech,,"Vancouver, BC",Apply Digital,,"Upcoming roles include — but aren't limited to — strategists, engineers, designers, analysts, tech leads, and project managers.
So come as you are.",Vancouver,data_analyst
Simulation Data Scientist,,"Vancouver, BC•Remote",Recruiting From Scratch,,Build data models and visualizations of public blockchain data and simulation results that provide intuitive analytics to customers.,Vancouver,data_analyst
,"$83,232 - $119,646 a year","Vancouver, BC",BCFSA,,"Demonstrated experience working with data sets / data extracts.
Ability to create functional and technical specifications documentation for the project…",Vancouver,data_analyst
"Associate Educator, Data Scientist",,"Vancouver, BC•Remote",BrainStation,3.8,"Practical experience designing and applying data science processes to conduct experiments using a variety of tools and methods, and can speak to their…",Vancouver,data_analyst
,,"Vancouver, BC•Temporarily Remote",Leith Wheeler Investment Counsel,,"Practical SQL skills to be able to conduct data analysis, if required.
Leith Wheeler Investment Counsel Ltd. Is an employee-owned firm, headquartered in…",Vancouver,data_analyst
Market Development Analyst,"$43,552 - $51,000 a year","Surrey, BC•Remote",Rohe Homes,,"Develop additional methodologies for collecting data on customer segment needs.
Are you looking for an opportunity to join a fast-growing technology company…",Vancouver,data_analyst
Data Analytics Consultant,,"Vancouver, BC",ProCogia,,"Experience with any data visualization tool.
You have contributed to the design and development of data analytics offerings as a service through working with…",Vancouver,data_analyst
Senior Simulation Data Scientist,,"Vancouver, BC•Remote",Recruiting From Scratch,,"Driving data literacy and data-driven decision making across functions.
Build data models and visualizations of public blockchain data and simulation results…",Vancouver,data_scientist
"Staff Consultant, Data Science",,"Vancouver, BC",Cardinal Path,,"The ideal candidate will have previous experience in the realm of data science, which includes data preparation, data analysis, statistical programming skills,…",Vancouver,data_scientist
"Senior Data Scientist, Intact Lab (West)",,"Vancouver, BC•Remote",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Vancouver,data_scientist
Senior Data Scientist - Speech Recognition,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",Jungle Scout,,"Experience working with unstructured data.
Are scrappy when extracting useful insights with partial data.
Innovate and bring creative ideas to building mission…",Vancouver,data_scientist
Senior Data Scientist (Seo Focus),,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
As a guideline, you may expect to spend 80% of your time individually driving analyses and insights, and…",Vancouver,data_scientist
"Director, Data Science",,"Vancouver, BC",Cardinal Path,,"Assess data for validity in terms of predictive capabilities, required feature engineering, opportunities for data widening, or alignment to business…",Vancouver,data_scientist
"Senior Data Scientist, Discovery",,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
Past experience with unstructured data and NLP.
As a guideline, you may expect to spend 80% of your time…",Vancouver,data_scientist
Senior Data Scientist - R&D Lead,,"Vancouver, BC",Unbounce,4.5,"5 or more years of experience working with machine learning and data science.
You’ll focus on driving machine learning research into a variety of areas focused…",Vancouver,data_scientist
Principal Geometallurgist,,"Vancouver, BC",AMC Mining Consultants (Canada) Ltd.,,"Competency in multivariate data analysis.
As a data analyst, he is experienced in data cleaning, multivariate data analysis, data visualization, data validation…",Vancouver,data_scientist
Vancouver - R&D Data Scientist,"$70,000 - $80,000 a year","Vancouver, BC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Vancouver,data_scientist
,,"Vancouver, BC",Trulioo,4.3,"A minimum of 2 years working on software technology products as a product manager, product designer, engineer, or data scientist.
It’s a bonus if you have.",Vancouver,data_scientist
Senior Data Scientist - Natural Language Processing,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
,,"Vancouver, BC•Remote",Starling Minds Inc,,"Experience building many data structures - examples: data lakes, data warehouses, data marts, data cubes, big data structures.",Vancouver,data_analyst
Oracle Business Analyst,,"Burnaby, BC",Creation Technologies,3.6,"A good understanding of the underlying database tables, interfaces, and data relationships to other Oracle Application modules.",Vancouver,data_analyst
Information Security Analyst,,"Burnaby, BC",Refrigerative Supply Limited,3.3,"As a key member of the IT Team, the Information Security Analyst will work closely with IT Operations to support \ secure business applications, data,…",Vancouver,data_analyst
,,"Vancouver, BC",GeoComply,,"It requires technical proficiency as well as an eager attitude, professionalism, and solid communication skills.
What You Will Be Doing.",Vancouver,data_analyst
Data Analytics Solutions-Qa,"$55,000 a year","Burnaby, BC",Keywords Studios International,3.0,"Builds lasting relationships across the data analyst community, to share knowledge and learn from others.
_Duration: Full time, Monday to Friday, flexible hours…",Vancouver,data_analyst
Business & System Analyst (Vancouver),,"Vancouver, BC",Pacific Coastal Airlines,3.5,"Expertise in data transformation and table data manipulation using Microsoft Excel and SQL.
Basic understanding of workflow algorithms and programming and data…",Vancouver,data_analyst
Marketing Science Senior Analyst (Data Engineer),,"Vancouver, BC•Remote",Critical Mass,3.7,"Provide work direction to associate analysts and analysts.
Expertise with the following data architecture (ETL/data integration) and automated data ingestion +…",Vancouver,data_analyst
,,"Vancouver, BC",Canalyst,2.5,"NET Core, Javascript, RESTful and GraphQL APIs, Gitlab (for code, issue and project management as well as Continuous Integration and Delivery), Heroku and AWS…",Vancouver,data_analyst
Researcher Scientist - Industrial Data,,"Vancouver, BC",FPInnovations,3.9,"Retrieve, prepare, and process a rich variety of data sources such as operational data from 3rd party database systems (build data pipeline).",Vancouver,data_analyst
