title,salary,location,employer,employer_rating,summary,search_city,search_role
Senior Sales Engineer,,"Montréal, QC",Forethought,,"Our products enable seamless customer experiences by infusing intelligence at each stage of the customer support journey: resolving common cases instantly,…",Montreal,data_scientist
Digital Sr Data Engineer,,"Dorval, QC",Bombardier,3.8,"Collaborate with stakeholders (business analysts, data scientists, marketing, engineering, developers, architects) to develop and improve the current data…",Montreal,data_analyst
Principal Security Analyst,,"Montréal, QC",Open Text Corporation,3.5,"Interpret and analyze data from multiple sources, providing key analytics.
Hands-on experience in forensic science, data analysis, intelligence analysis,…",Montreal,data_analyst
Bilingual Integration Engineer And Support,,"Montréal, QC",Xerox,3.4,"In-depth Knowledge of data architecture, data modeling and information system development methodologies.
Technology and Process: Onsite support for a wide range…",Montreal,data_analyst
Workday Senior Project / Program Manager,,"Montréal, QC",KPMG,3.9,"Strong understanding of the data flow and functionalities within ERP systems.
Working with the senior leadership we assist them to define strategy, identify and…",Montreal,data_analyst
Financial Analyst - Analyste Financier,,"Boucherville, QC",CBRE,3.7,Performs complex duties associated with accurate and timely data entry support for financial operations processing activities including review of lower-level…,Montreal,data_analyst
Product Owner,,"Montréal, QC",Nakisa,2.9,"You will reinforce the team with your software and finance knowledge by assisting with all aspects of product development, all the aspects of software design…",Montreal,data_analyst
Senior Sql Dba,,"Montréal, QC",Sun Life Financial,3.9,"Strong BE/B Tech/MCA/ M Tech/ Proven administration/analyst skills.
As a SQL Server Client DBA within Data Management Services (DMS), your primary role will be…",Montreal,data_analyst
"Consultant, Pension Administration",,"Montréal, QC",Willis Towers Watson,3.6,"Collect, manipulate, reconcile, and review participant data – identifying and resolving issues as they arise.
Create internal administration manuals for clients…",Montreal,data_analyst
P&C Actuarial Consultant - Montreal,,"Montréal, QC",Aon Corporation,3.7,"Provide coaching/mentorship, personnel management, and peer review for analysts on the team.
Communicate with global clients, both internal and external to Aon;…",Montreal,data_analyst
"Senior Analyst, Strategic Finance & Analytics",,"Montréal, QC•Temporarily Remote",Fairstone,3.8,"Strategic thinking and data mining skills;
Develop and maintain financial models and monthly/quarterly reports by seamlessly integrating data from systems and…",Montreal,data_analyst
"Director, It Pmo & Transformation",,"Saint-Laurent, QC",Volkswagen Group Canada,,"Establish the standards, forms, processes, and roles and responsibilities for data entry, data quality and data governance across these tools.",Montreal,data_analyst
"Directeur, Gestion De La Croissance Des Revenus / Manager, R...",,"Montréal, QC",Keurig Dr Pepper,3.2,"Experience with point of sale sales data (Nielsen) and basket data (dunnhumby, IRI) preferred.
Coach and develop a direct report (analyst position).",Montreal,data_analyst
Java Team Lead,,"Montréal, QC",Morgan Stanley,3.8,"Experience with data analysis and data modeling on a relational DB platform.
Previous experience in Trade Surveillance or working with data from the order…",Montreal,data_analyst
Controller [Finance] // Controleur [Finance],,"Montréal, QC",Mistplay,,"As a strong communicator and skilled financial analyst, you will own our budgeting, payroll, and financial reporting processes.",Montreal,data_analyst
"Senior Consultant, Salesforce",,"Montréal, QC",Deloitte,4.0,"Conduct relevant research, data analysis, and create reports.
Worked closely with business stakeholders, business analysts, implementation partners and…",Montreal,data_analyst
Researcher Scientist - Industrial Data,,"Pointe-Claire, QC",FPInnovations,3.9,"Retrieve, prepare, and process a rich variety of data sources such as operational data from 3rd party database systems (build data pipeline).",Montreal,data_scientist
Pricing Data Scientist,,"Montréal, QC",Sonder,3.3,"Drive revenue growth by developing, deploying and testing optimal pricing algorithms and strategies across Sonder's portfolio of units.",Montreal,data_scientist
"Data Scientist, Ads Unit / Scientifique De Données, Ads Unit",,"Montréal, QC",Unity Technologies,,"Drive Unity's user acquisition product in close collaboration with other data scientists, product managers, and engineers.
Convey ideas and assist execution.",Montreal,data_scientist
Data Scientist,"$55,590 - $118,000 a year","Montréal, QC•Temporarily Remote",Genpact,,"Knowledge of best practices in data analysis and data science.
Maintains complex data pipeline supporting our team’s mission in democratizing data and enabling…",Montreal,data_scientist
Consultant,,"Montréal, QC•Temporarily Remote",Fusion Analytics,,"Team builders (e.g. BBQs, board game nights).
Work with the executive team of a pharmacy to rethink their overall strategy.
Job Types: Full-time, Permanent.",Montreal,data_scientist
Analytics Data Scientist,"$70,000 - $85,000 a year","Montréal, QC•Temporarily Remote",BrainFinance,4.2,Exploratory data analysis employing large data sets involving visualization and basic statistical techniques to develop intuitions and identify key variables in…,Montreal,data_scientist
"Data Scientist Technical Lead (Montreal), Intact Lab",,"Montréal, QC•Remote",Intact,3.8,Coaching and mentoring of senior data scientists on technical matters and act as a technical reference for management.,Montreal,data_scientist
,,"Brossard, QC•Remote",Power Factors,,"Interpreting data, analyzing results using statistical techniques;
Our platforms collect millions of IIoT and other data points, cleans data, detects issues,…",Montreal,data_scientist
Senior Data Scientist - Research Lab Management,,"Montréal, QC",Groom & Associes,4.3,This laboratory will work in close collaboration with research centers based in France for data intelligence and that of Xdev for blockchain.,Montreal,data_scientist
Data Scientist,,"Montréal, QC",ei3 Corporation,,"You will work as part of our international team of Data Scientists, developing and implementing data science algorithms in ei3 that work on machine data to.",Montreal,data_scientist
"Senior Data Scientist, Intact Lab",,"Montréal, QC",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Montreal,data_scientist
Montreal - R&D Data Scientist,"$70,000 - $80,000 a year","Montréal, QC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Montreal,data_scientist
Scientifique Principal Chargé Des Données | Senior Data Scie...,,"Montréal, QC",Sonder,3.3,The team creates and implements data-driven pricing strategies to optimize revenue and is responsible for the ongoing development of our forecasting models.,Montreal,data_scientist
Data Engineering Specialist,,"Montréal, QC",Maya HTT,4.3,"Collaborating with data scientist to create the right data pipelines.
Presenting data mining and early data finding results in a clear manner.",Montreal,data_scientist
Senior Sales Engineer,,"Montréal, QC",Forethought,,"Our products enable seamless customer experiences by infusing intelligence at each stage of the customer support journey: resolving common cases instantly,…",Montreal,data_scientist
Systems Integrator,,"Montréal, QC",Equisoft,4.8,"Contribute to mapping and data transformation tasks using XML technologies and tools.
Communicate with users (business analysts and EMS) to refine business…",Montreal,data_analyst
"Analyst, Application Development & Maintenance - Robotics",,"Dorval, QC",Air Canada,3.8,"Reviewing and analyzing data from multiple internal and external stakeholders.
Work closely with relevant stakeholders to collect and use information for…",Montreal,data_analyst
Solution Architect,,"Montréal, QC",CGI,3.6,O Ability to determine and document the applicable data quality standards that the data used in the solution needs to adhere to.,Montreal,data_analyst
"Project Manager, Hcm Oracle Cloud",,"Montréal, QC",KPMG,3.9,"Solid understanding of the processes and data flow of an HR department.
Support the KPMG Senior Project Manager in all project tasks and deliverables.",Montreal,data_analyst
Business Info Mgmt Analyst Ii (Business Testing),,"Montréal, QC",TD Bank,3.8,"Develop and maintain knowledge of data available from upstream sources and data within relevant platform / applications (e.g. through data profiling, data…",Montreal,data_analyst
Investment Consultant,,"Montréal, QC",Mercer,3.5,"Conducting quantitative and qualitative ESG investment portfolio analysis using Mercer data and third party ESG data, including using in-house tools and…",Montreal,data_analyst
"Solution Architect, Saleforce Industries",,"Montréal, QC",Salesforce,4.3,"Effective in working with customers, including business executives, business analysts, and IT development staff.
Process modeling tools and best practices.",Montreal,data_analyst
Engineering Manager - Ad Syndication (Remote),,"Montréal, QC•Remote",Yelp,,"Partner closely with product managers, business analysts, data scientists, and members of Yelp’s executive team to create strategies that deliver revenue growth…",Montreal,data_analyst
